bremen_000032_000019_leftImg8bit.png,0.0
bremen_000141_000019_leftImg8bit.png,0.0
bremen_000215_000019_leftImg8bit.png,0.0
bremen_000180_000019_leftImg8bit.png,0.0
bremen_000086_000019_leftImg8bit.png,0.0
bremen_000260_000019_leftImg8bit.png,0.0
bremen_000313_000019_leftImg8bit.png,0.0
bremen_000047_000019_leftImg8bit.png,0.0
bremen_000134_000019_leftImg8bit.png,0.0
bremen_000258_000019_leftImg8bit.png,0.0
bremen_000299_000019_leftImg8bit.png,0.0
bremen_000179_000019_leftImg8bit.png,0.0
bremen_000173_000019_leftImg8bit.png,0.0
bremen_000000_000019_leftImg8bit.png,0.0
bremen_000227_000019_leftImg8bit.png,0.0
bremen_000252_000019_leftImg8bit.png,0.0
bremen_000293_000019_leftImg8bit.png,0.0
bremen_000106_000019_leftImg8bit.png,0.0
bremen_000075_000019_leftImg8bit.png,0.0
bremen_000085_000019_leftImg8bit.png,0.0
bremen_000310_000019_leftImg8bit.png,0.0
bremen_000263_000019_leftImg8bit.png,0.0
bremen_000137_000019_leftImg8bit.png,0.0
bremen_000044_000019_leftImg8bit.png,0.0
bremen_000142_000019_leftImg8bit.png,0.0
bremen_000031_000019_leftImg8bit.png,0.0
bremen_000216_000019_leftImg8bit.png,0.0
bremen_000183_000019_leftImg8bit.png,0.0
bremen_000148_000019_leftImg8bit.png,0.0
bremen_000189_000019_leftImg8bit.png,0.0
bremen_000269_000019_leftImg8bit.png,0.0
bremen_000078_000019_leftImg8bit.png,0.0
bremen_000174_000019_leftImg8bit.png,0.0
bremen_000007_000019_leftImg8bit.png,0.0
bremen_000220_000019_leftImg8bit.png,0.0
bremen_000255_000019_leftImg8bit.png,0.0
bremen_000294_000019_leftImg8bit.png,0.0
bremen_000101_000019_leftImg8bit.png,0.0
bremen_000072_000019_leftImg8bit.png,0.0
bremen_000082_000019_leftImg8bit.png,0.0
bremen_000264_000019_leftImg8bit.png,0.0
bremen_000130_000019_leftImg8bit.png,0.0
bremen_000043_000019_leftImg8bit.png,0.0
bremen_000145_000019_leftImg8bit.png,0.0
bremen_000036_000019_leftImg8bit.png,0.0
bremen_000211_000019_leftImg8bit.png,0.0
bremen_000184_000019_leftImg8bit.png,0.0
bremen_000088_000019_leftImg8bit.png,0.0
bremen_000049_000019_leftImg8bit.png,0.0
bremen_000048_000019_leftImg8bit.png,0.0
bremen_000089_000019_leftImg8bit.png,0.0
bremen_000042_000019_leftImg8bit.png,0.0
bremen_000131_000019_leftImg8bit.png,0.0
bremen_000265_000019_leftImg8bit.png,0.0
bremen_000083_000019_leftImg8bit.png,0.0
bremen_000185_000019_leftImg8bit.png,0.0
bremen_000210_000019_leftImg8bit.png,0.0
bremen_000037_000019_leftImg8bit.png,0.0
bremen_000144_000019_leftImg8bit.png,0.0
bremen_000221_000019_leftImg8bit.png,0.0
bremen_000006_000019_leftImg8bit.png,0.0
bremen_000175_000019_leftImg8bit.png,0.0
bremen_000073_000019_leftImg8bit.png,0.0
bremen_000100_000019_leftImg8bit.png,0.0
bremen_000295_000019_leftImg8bit.png,0.0
bremen_000254_000019_leftImg8bit.png,0.0
bremen_000079_000019_leftImg8bit.png,0.0
bremen_000188_000019_leftImg8bit.png,0.0
bremen_000149_000019_leftImg8bit.png,0.0
bremen_000268_000019_leftImg8bit.png,0.0
bremen_000045_000019_leftImg8bit.png,0.0
bremen_000136_000019_leftImg8bit.png,0.0
bremen_000262_000019_leftImg8bit.png,0.0
bremen_000311_000019_leftImg8bit.png,0.0
bremen_000084_000019_leftImg8bit.png,0.0
bremen_000182_000019_leftImg8bit.png,0.0
bremen_000217_000019_leftImg8bit.png,0.0
bremen_000030_000019_leftImg8bit.png,0.0
bremen_000143_000019_leftImg8bit.png,0.0
bremen_000226_000019_leftImg8bit.png,0.0
bremen_000001_000019_leftImg8bit.png,0.0
bremen_000172_000019_leftImg8bit.png,0.0
bremen_000074_000019_leftImg8bit.png,0.0
bremen_000107_000019_leftImg8bit.png,0.0
bremen_000292_000019_leftImg8bit.png,0.0
bremen_000253_000019_leftImg8bit.png,0.0
bremen_000298_000019_leftImg8bit.png,0.0
bremen_000259_000019_leftImg8bit.png,0.0
bremen_000178_000019_leftImg8bit.png,0.0
bremen_000181_000019_leftImg8bit.png,0.0
bremen_000214_000019_leftImg8bit.png,0.0
bremen_000140_000019_leftImg8bit.png,0.0
bremen_000033_000019_leftImg8bit.png,0.0
bremen_000135_000019_leftImg8bit.png,0.0
bremen_000046_000019_leftImg8bit.png,0.0
bremen_000312_000019_leftImg8bit.png,0.0
bremen_000261_000019_leftImg8bit.png,0.0
bremen_000087_000019_leftImg8bit.png,0.0
bremen_000039_000019_leftImg8bit.png,0.0
bremen_000008_000019_leftImg8bit.png,0.0
bremen_000104_000019_leftImg8bit.png,0.0
bremen_000077_000019_leftImg8bit.png,0.0
bremen_000291_000019_leftImg8bit.png,0.0
bremen_000250_000019_leftImg8bit.png,0.0
bremen_000225_000019_leftImg8bit.png,0.0
bremen_000171_000019_leftImg8bit.png,0.0
bremen_000002_000019_leftImg8bit.png,0.0
bremen_000186_000019_leftImg8bit.png,0.0
bremen_000213_000019_leftImg8bit.png,0.0
bremen_000147_000019_leftImg8bit.png,0.0
bremen_000034_000019_leftImg8bit.png,0.0
bremen_000132_000019_leftImg8bit.png,0.0
bremen_000041_000019_leftImg8bit.png,0.0
bremen_000315_000019_leftImg8bit.png,0.0
bremen_000266_000019_leftImg8bit.png,0.0
bremen_000080_000019_leftImg8bit.png,0.0
bremen_000138_000019_leftImg8bit.png,0.0
bremen_000219_000019_leftImg8bit.png,0.0
bremen_000228_000019_leftImg8bit.png,0.0
bremen_000109_000019_leftImg8bit.png,0.0
bremen_000103_000019_leftImg8bit.png,0.0
bremen_000070_000019_leftImg8bit.png,0.0
bremen_000296_000019_leftImg8bit.png,0.0
bremen_000257_000019_leftImg8bit.png,0.0
bremen_000222_000019_leftImg8bit.png,0.0
bremen_000176_000019_leftImg8bit.png,0.0
bremen_000005_000019_leftImg8bit.png,0.0
bremen_000098_000019_leftImg8bit.png,0.0
bremen_000059_000019_leftImg8bit.png,0.0
bremen_000155_000019_leftImg8bit.png,0.0
bremen_000026_000019_leftImg8bit.png,0.0
bremen_000194_000019_leftImg8bit.png,0.0
bremen_000201_000019_leftImg8bit.png,0.0
bremen_000307_000019_leftImg8bit.png,0.0
bremen_000274_000019_leftImg8bit.png,0.0
bremen_000092_000019_leftImg8bit.png,0.0
bremen_000120_000019_leftImg8bit.png,0.0
bremen_000053_000019_leftImg8bit.png,0.0
bremen_000245_000019_leftImg8bit.png,0.0
bremen_000111_000019_leftImg8bit.png,0.0
bremen_000062_000019_leftImg8bit.png,0.0
bremen_000284_000019_leftImg8bit.png,0.0
bremen_000164_000019_leftImg8bit.png,0.0
bremen_000017_000019_leftImg8bit.png,0.0
bremen_000230_000019_leftImg8bit.png,0.0
bremen_000068_000019_leftImg8bit.png,0.0
bremen_000279_000019_leftImg8bit.png,0.0
bremen_000158_000019_leftImg8bit.png,0.0
bremen_000199_000019_leftImg8bit.png,0.0
bremen_000152_000019_leftImg8bit.png,0.0
bremen_000021_000019_leftImg8bit.png,0.0
bremen_000193_000019_leftImg8bit.png,0.0
bremen_000206_000019_leftImg8bit.png,0.0
bremen_000300_000019_leftImg8bit.png,0.0
bremen_000273_000019_leftImg8bit.png,0.0
bremen_000095_000019_leftImg8bit.png,0.0
bremen_000127_000019_leftImg8bit.png,0.0
bremen_000054_000019_leftImg8bit.png,0.0
bremen_000242_000019_leftImg8bit.png,0.0
bremen_000116_000019_leftImg8bit.png,0.0
bremen_000065_000019_leftImg8bit.png,0.0
bremen_000283_000019_leftImg8bit.png,0.0
bremen_000163_000019_leftImg8bit.png,0.0
bremen_000010_000019_leftImg8bit.png,0.0
bremen_000237_000019_leftImg8bit.png,0.0
bremen_000169_000019_leftImg8bit.png,0.0
bremen_000248_000019_leftImg8bit.png,0.0
bremen_000289_000019_leftImg8bit.png,0.0
bremen_000270_000019_leftImg8bit.png,0.0
bremen_000303_000019_leftImg8bit.png,0.0
bremen_000096_000019_leftImg8bit.png,0.0
bremen_000057_000019_leftImg8bit.png,0.0
bremen_000124_000019_leftImg8bit.png,0.0
bremen_000022_000019_leftImg8bit.png,0.0
bremen_000151_000019_leftImg8bit.png,0.0
bremen_000190_000019_leftImg8bit.png,0.0
bremen_000205_000019_leftImg8bit.png,0.0
bremen_000028_000019_leftImg8bit.png,0.0
bremen_000309_000019_leftImg8bit.png,0.0
bremen_000019_000019_leftImg8bit.png,0.0
bremen_000013_000019_leftImg8bit.png,0.0
bremen_000160_000019_leftImg8bit.png,0.0
bremen_000234_000019_leftImg8bit.png,0.0
bremen_000241_000019_leftImg8bit.png,0.0
bremen_000066_000019_leftImg8bit.png,0.0
bremen_000115_000019_leftImg8bit.png,0.0
bremen_000280_000019_leftImg8bit.png,0.0
bremen_000277_000019_leftImg8bit.png,0.0
bremen_000304_000019_leftImg8bit.png,0.0
bremen_000091_000019_leftImg8bit.png,0.0
bremen_000050_000019_leftImg8bit.png,0.0
bremen_000123_000019_leftImg8bit.png,0.0
bremen_000025_000019_leftImg8bit.png,0.0
bremen_000156_000019_leftImg8bit.png,0.0
bremen_000197_000019_leftImg8bit.png,0.0
bremen_000202_000019_leftImg8bit.png,0.0
bremen_000208_000019_leftImg8bit.png,0.0
bremen_000129_000019_leftImg8bit.png,0.0
bremen_000118_000019_leftImg8bit.png,0.0
bremen_000239_000019_leftImg8bit.png,0.0
bremen_000014_000019_leftImg8bit.png,0.0
bremen_000167_000019_leftImg8bit.png,0.0
bremen_000233_000019_leftImg8bit.png,0.0
bremen_000246_000019_leftImg8bit.png,0.0
bremen_000061_000019_leftImg8bit.png,0.0
bremen_000112_000019_leftImg8bit.png,0.0
bremen_000287_000019_leftImg8bit.png,0.0
bremen_000232_000019_leftImg8bit.png,0.0
bremen_000166_000019_leftImg8bit.png,0.0
bremen_000015_000019_leftImg8bit.png,0.0
bremen_000286_000019_leftImg8bit.png,0.0
bremen_000113_000019_leftImg8bit.png,0.0
bremen_000060_000019_leftImg8bit.png,0.0
bremen_000247_000019_leftImg8bit.png,0.0
bremen_000119_000019_leftImg8bit.png,0.0
bremen_000238_000019_leftImg8bit.png,0.0
bremen_000209_000019_leftImg8bit.png,0.0
bremen_000128_000019_leftImg8bit.png,0.0
bremen_000122_000019_leftImg8bit.png,0.0
bremen_000051_000019_leftImg8bit.png,0.0
bremen_000090_000019_leftImg8bit.png,0.0
bremen_000305_000019_leftImg8bit.png,0.0
bremen_000276_000019_leftImg8bit.png,0.0
bremen_000203_000019_leftImg8bit.png,0.0
bremen_000196_000019_leftImg8bit.png,0.0
bremen_000157_000019_leftImg8bit.png,0.0
bremen_000024_000019_leftImg8bit.png,0.0
bremen_000235_000019_leftImg8bit.png,0.0
bremen_000161_000019_leftImg8bit.png,0.0
bremen_000012_000019_leftImg8bit.png,0.0
bremen_000281_000019_leftImg8bit.png,0.0
bremen_000114_000019_leftImg8bit.png,0.0
bremen_000067_000019_leftImg8bit.png,0.0
bremen_000240_000019_leftImg8bit.png,0.0
bremen_000018_000019_leftImg8bit.png,0.0
bremen_000029_000019_leftImg8bit.png,0.0
bremen_000308_000019_leftImg8bit.png,0.0
bremen_000125_000019_leftImg8bit.png,0.0
bremen_000056_000019_leftImg8bit.png,0.0
bremen_000097_000019_leftImg8bit.png,0.0
bremen_000302_000019_leftImg8bit.png,0.0
bremen_000271_000019_leftImg8bit.png,0.0
bremen_000204_000019_leftImg8bit.png,0.0
bremen_000191_000019_leftImg8bit.png,0.0
bremen_000150_000019_leftImg8bit.png,0.0
bremen_000023_000019_leftImg8bit.png,0.0
bremen_000168_000019_leftImg8bit.png,0.0
bremen_000288_000019_leftImg8bit.png,0.0
bremen_000249_000019_leftImg8bit.png,0.0
bremen_000282_000019_leftImg8bit.png,0.0
bremen_000064_000019_leftImg8bit.png,0.0
bremen_000117_000019_leftImg8bit.png,0.0
bremen_000243_000019_leftImg8bit.png,0.0
bremen_000236_000019_leftImg8bit.png,0.0
bremen_000011_000019_leftImg8bit.png,0.0
bremen_000162_000019_leftImg8bit.png,0.0
bremen_000207_000019_leftImg8bit.png,0.0
bremen_000192_000019_leftImg8bit.png,0.0
bremen_000020_000019_leftImg8bit.png,0.0
bremen_000153_000019_leftImg8bit.png,0.0
bremen_000055_000019_leftImg8bit.png,0.0
bremen_000126_000019_leftImg8bit.png,0.0
bremen_000094_000019_leftImg8bit.png,0.0
bremen_000272_000019_leftImg8bit.png,0.0
bremen_000301_000019_leftImg8bit.png,0.0
bremen_000278_000019_leftImg8bit.png,0.0
bremen_000198_000019_leftImg8bit.png,0.0
bremen_000159_000019_leftImg8bit.png,0.0
bremen_000069_000019_leftImg8bit.png,0.0
bremen_000285_000019_leftImg8bit.png,0.0
bremen_000063_000019_leftImg8bit.png,0.0
bremen_000110_000019_leftImg8bit.png,0.0
bremen_000244_000019_leftImg8bit.png,0.0
bremen_000231_000019_leftImg8bit.png,0.0
bremen_000016_000019_leftImg8bit.png,0.0
bremen_000165_000019_leftImg8bit.png,0.0
bremen_000200_000019_leftImg8bit.png,0.0
bremen_000195_000019_leftImg8bit.png,0.0
bremen_000027_000019_leftImg8bit.png,0.0
bremen_000154_000019_leftImg8bit.png,0.0
bremen_000052_000019_leftImg8bit.png,0.0
bremen_000121_000019_leftImg8bit.png,0.0
bremen_000093_000019_leftImg8bit.png,0.0
bremen_000275_000019_leftImg8bit.png,0.0
bremen_000306_000019_leftImg8bit.png,0.0
bremen_000058_000019_leftImg8bit.png,0.0
bremen_000099_000019_leftImg8bit.png,0.0
munster_000025_000019_leftImg8bit.png,0.0
munster_000156_000019_leftImg8bit.png,0.0
munster_000050_000019_leftImg8bit.png,0.0
munster_000123_000019_leftImg8bit.png,0.0
munster_000091_000019_leftImg8bit.png,0.0
munster_000129_000019_leftImg8bit.png,0.0
munster_000118_000019_leftImg8bit.png,0.0
munster_000061_000019_leftImg8bit.png,0.0
munster_000112_000019_leftImg8bit.png,0.0
munster_000014_000019_leftImg8bit.png,0.0
munster_000167_000019_leftImg8bit.png,0.0
munster_000022_000019_leftImg8bit.png,0.0
munster_000151_000019_leftImg8bit.png,0.0
munster_000057_000019_leftImg8bit.png,0.0
munster_000124_000019_leftImg8bit.png,0.0
munster_000096_000019_leftImg8bit.png,0.0
munster_000028_000019_leftImg8bit.png,0.0
munster_000019_000019_leftImg8bit.png,0.0
munster_000066_000019_leftImg8bit.png,0.0
munster_000115_000019_leftImg8bit.png,0.0
munster_000013_000019_leftImg8bit.png,0.0
munster_000160_000019_leftImg8bit.png,0.0
munster_000158_000019_leftImg8bit.png,0.0
munster_000127_000019_leftImg8bit.png,0.0
munster_000054_000019_leftImg8bit.png,0.0
munster_000095_000019_leftImg8bit.png,0.0
munster_000152_000019_leftImg8bit.png,0.0
munster_000021_000019_leftImg8bit.png,0.0
munster_000163_000019_leftImg8bit.png,0.0
munster_000010_000019_leftImg8bit.png,0.0
munster_000116_000019_leftImg8bit.png,0.0
munster_000065_000019_leftImg8bit.png,0.0
munster_000169_000019_leftImg8bit.png,0.0
munster_000059_000019_leftImg8bit.png,0.0
munster_000098_000019_leftImg8bit.png,0.0
munster_000120_000019_leftImg8bit.png,0.0
munster_000053_000019_leftImg8bit.png,0.0
munster_000092_000019_leftImg8bit.png,0.0
munster_000155_000019_leftImg8bit.png,0.0
munster_000026_000019_leftImg8bit.png,0.0
munster_000164_000019_leftImg8bit.png,0.0
munster_000017_000019_leftImg8bit.png,0.0
munster_000111_000019_leftImg8bit.png,0.0
munster_000062_000019_leftImg8bit.png,0.0
munster_000068_000019_leftImg8bit.png,0.0
munster_000069_000019_leftImg8bit.png,0.0
munster_000016_000019_leftImg8bit.png,0.0
munster_000165_000019_leftImg8bit.png,0.0
munster_000063_000019_leftImg8bit.png,0.0
munster_000110_000019_leftImg8bit.png,0.0
munster_000093_000019_leftImg8bit.png,0.0
munster_000052_000019_leftImg8bit.png,0.0
munster_000121_000019_leftImg8bit.png,0.0
munster_000027_000019_leftImg8bit.png,0.0
munster_000154_000019_leftImg8bit.png,0.0
munster_000099_000019_leftImg8bit.png,0.0
munster_000058_000019_leftImg8bit.png,0.0
munster_000168_000019_leftImg8bit.png,0.0
munster_000011_000019_leftImg8bit.png,0.0
munster_000162_000019_leftImg8bit.png,0.0
munster_000064_000019_leftImg8bit.png,0.0
munster_000117_000019_leftImg8bit.png,0.0
munster_000094_000019_leftImg8bit.png,0.0
munster_000055_000019_leftImg8bit.png,0.0
munster_000126_000019_leftImg8bit.png,0.0
munster_000020_000019_leftImg8bit.png,0.0
munster_000153_000019_leftImg8bit.png,0.0
munster_000159_000019_leftImg8bit.png,0.0
munster_000114_000019_leftImg8bit.png,0.0
munster_000067_000019_leftImg8bit.png,0.0
munster_000161_000019_leftImg8bit.png,0.0
munster_000012_000019_leftImg8bit.png,0.0
munster_000018_000019_leftImg8bit.png,0.0
munster_000029_000019_leftImg8bit.png,0.0
munster_000150_000019_leftImg8bit.png,0.0
munster_000023_000019_leftImg8bit.png,0.0
munster_000097_000019_leftImg8bit.png,0.0
munster_000125_000019_leftImg8bit.png,0.0
munster_000056_000019_leftImg8bit.png,0.0
munster_000113_000019_leftImg8bit.png,0.0
munster_000060_000019_leftImg8bit.png,0.0
munster_000166_000019_leftImg8bit.png,0.0
munster_000015_000019_leftImg8bit.png,0.0
munster_000119_000019_leftImg8bit.png,0.0
munster_000128_000019_leftImg8bit.png,0.0
munster_000157_000019_leftImg8bit.png,0.0
munster_000024_000019_leftImg8bit.png,0.0
munster_000090_000019_leftImg8bit.png,0.0
munster_000122_000019_leftImg8bit.png,0.0
munster_000051_000019_leftImg8bit.png,0.0
munster_000078_000019_leftImg8bit.png,0.0
munster_000101_000019_leftImg8bit.png,0.0
munster_000072_000019_leftImg8bit.png,0.0
munster_000007_000019_leftImg8bit.png,0.0
munster_000145_000019_leftImg8bit.png,0.0
munster_000036_000019_leftImg8bit.png,0.0
munster_000130_000019_leftImg8bit.png,0.0
munster_000043_000019_leftImg8bit.png,0.0
munster_000082_000019_leftImg8bit.png,0.0
munster_000049_000019_leftImg8bit.png,0.0
munster_000088_000019_leftImg8bit.png,0.0
munster_000106_000019_leftImg8bit.png,0.0
munster_000075_000019_leftImg8bit.png,0.0
munster_000173_000019_leftImg8bit.png,0.0
munster_000000_000019_leftImg8bit.png,0.0
munster_000142_000019_leftImg8bit.png,0.0
munster_000031_000019_leftImg8bit.png,0.0
munster_000137_000019_leftImg8bit.png,0.0
munster_000044_000019_leftImg8bit.png,0.0
munster_000085_000019_leftImg8bit.png,0.0
munster_000148_000019_leftImg8bit.png,0.0
munster_000003_000019_leftImg8bit.png,0.0
munster_000170_000019_leftImg8bit.png,0.0
munster_000076_000019_leftImg8bit.png,0.0
munster_000105_000019_leftImg8bit.png,0.0
munster_000009_000019_leftImg8bit.png,0.0
munster_000038_000019_leftImg8bit.png,0.0
munster_000047_000019_leftImg8bit.png,0.0
munster_000134_000019_leftImg8bit.png,0.0
munster_000086_000019_leftImg8bit.png,0.0
munster_000032_000019_leftImg8bit.png,0.0
munster_000141_000019_leftImg8bit.png,0.0
munster_000004_000019_leftImg8bit.png,0.0
munster_000071_000019_leftImg8bit.png,0.0
munster_000102_000019_leftImg8bit.png,0.0
munster_000108_000019_leftImg8bit.png,0.0
munster_000139_000019_leftImg8bit.png,0.0
munster_000040_000019_leftImg8bit.png,0.0
munster_000133_000019_leftImg8bit.png,0.0
munster_000081_000019_leftImg8bit.png,0.0
munster_000035_000019_leftImg8bit.png,0.0
munster_000146_000019_leftImg8bit.png,0.0
munster_000080_000019_leftImg8bit.png,0.0
munster_000132_000019_leftImg8bit.png,0.0
munster_000041_000019_leftImg8bit.png,0.0
munster_000147_000019_leftImg8bit.png,0.0
munster_000034_000019_leftImg8bit.png,0.0
munster_000138_000019_leftImg8bit.png,0.0
munster_000109_000019_leftImg8bit.png,0.0
munster_000005_000019_leftImg8bit.png,0.0
munster_000103_000019_leftImg8bit.png,0.0
munster_000070_000019_leftImg8bit.png,0.0
munster_000087_000019_leftImg8bit.png,0.0
munster_000135_000019_leftImg8bit.png,0.0
munster_000046_000019_leftImg8bit.png,0.0
munster_000140_000019_leftImg8bit.png,0.0
munster_000033_000019_leftImg8bit.png,0.0
munster_000039_000019_leftImg8bit.png,0.0
munster_000008_000019_leftImg8bit.png,0.0
munster_000171_000019_leftImg8bit.png,0.0
munster_000002_000019_leftImg8bit.png,0.0
munster_000104_000019_leftImg8bit.png,0.0
munster_000077_000019_leftImg8bit.png,0.0
munster_000149_000019_leftImg8bit.png,0.0
munster_000030_000019_leftImg8bit.png,0.0
munster_000143_000019_leftImg8bit.png,0.0
munster_000084_000019_leftImg8bit.png,0.0
munster_000045_000019_leftImg8bit.png,0.0
munster_000136_000019_leftImg8bit.png,0.0
munster_000074_000019_leftImg8bit.png,0.0
munster_000107_000019_leftImg8bit.png,0.0
munster_000001_000019_leftImg8bit.png,0.0
munster_000172_000019_leftImg8bit.png,0.0
munster_000089_000019_leftImg8bit.png,0.0
munster_000048_000019_leftImg8bit.png,0.0
munster_000037_000019_leftImg8bit.png,0.0
munster_000144_000019_leftImg8bit.png,0.0
munster_000083_000019_leftImg8bit.png,0.0
munster_000042_000019_leftImg8bit.png,0.0
munster_000131_000019_leftImg8bit.png,0.0
munster_000073_000019_leftImg8bit.png,0.0
munster_000100_000019_leftImg8bit.png,0.0
munster_000006_000019_leftImg8bit.png,0.0
munster_000079_000019_leftImg8bit.png,0.0
lindau_000004_000019_leftImg8bit.png,0.0
lindau_000040_000019_leftImg8bit.png,0.0
lindau_000035_000019_leftImg8bit.png,0.0
lindau_000003_000019_leftImg8bit.png,0.0
lindau_000009_000019_leftImg8bit.png,0.0
lindau_000038_000019_leftImg8bit.png,0.0
lindau_000047_000019_leftImg8bit.png,0.0
lindau_000032_000019_leftImg8bit.png,0.0
lindau_000000_000019_leftImg8bit.png,0.0
lindau_000031_000019_leftImg8bit.png,0.0
lindau_000044_000019_leftImg8bit.png,0.0
lindau_000007_000019_leftImg8bit.png,0.0
lindau_000036_000019_leftImg8bit.png,0.0
lindau_000043_000019_leftImg8bit.png,0.0
lindau_000049_000019_leftImg8bit.png,0.0
lindau_000048_000019_leftImg8bit.png,0.0
lindau_000037_000019_leftImg8bit.png,0.0
lindau_000042_000019_leftImg8bit.png,0.0
lindau_000006_000019_leftImg8bit.png,0.0
lindau_000030_000019_leftImg8bit.png,0.0
lindau_000045_000019_leftImg8bit.png,0.0
lindau_000001_000019_leftImg8bit.png,0.0
lindau_000046_000019_leftImg8bit.png,0.0
lindau_000033_000019_leftImg8bit.png,0.0
lindau_000039_000019_leftImg8bit.png,0.0
lindau_000008_000019_leftImg8bit.png,0.0
lindau_000002_000019_leftImg8bit.png,0.0
lindau_000041_000019_leftImg8bit.png,0.0
lindau_000034_000019_leftImg8bit.png,0.0
lindau_000005_000019_leftImg8bit.png,0.0
lindau_000053_000019_leftImg8bit.png,0.0
lindau_000026_000019_leftImg8bit.png,0.0
lindau_000017_000019_leftImg8bit.png,0.0
lindau_000054_000019_leftImg8bit.png,0.0
lindau_000021_000019_leftImg8bit.png,0.0
lindau_000010_000019_leftImg8bit.png,0.0
lindau_000022_000019_leftImg8bit.png,0.0
lindau_000057_000019_leftImg8bit.png,0.0
lindau_000028_000019_leftImg8bit.png,0.0
lindau_000019_000019_leftImg8bit.png,0.0
lindau_000013_000019_leftImg8bit.png,0.0
lindau_000025_000019_leftImg8bit.png,0.0
lindau_000050_000019_leftImg8bit.png,0.0
lindau_000014_000019_leftImg8bit.png,0.0
lindau_000015_000019_leftImg8bit.png,0.0
lindau_000024_000019_leftImg8bit.png,0.0
lindau_000051_000019_leftImg8bit.png,0.0
lindau_000012_000019_leftImg8bit.png,0.0
lindau_000018_000019_leftImg8bit.png,0.0
lindau_000029_000019_leftImg8bit.png,0.0
lindau_000023_000019_leftImg8bit.png,0.0
lindau_000056_000019_leftImg8bit.png,0.0
lindau_000011_000019_leftImg8bit.png,0.0
lindau_000055_000019_leftImg8bit.png,0.0
